363.24402, 445.2556, -0.05045754
369.3056, 440.53845, -0.05049267
375.3672, 435.8213, -0.0505278
381.42877, 431.10413, -0.05056293
387.49036, 426.38696, -0.05059806
393.55194, 421.6698, -0.05063319
399.61353, 416.95264, -0.050668318
405.6751, 412.23547, -0.050703447
411.7367, 407.5183, -0.050738577
417.79828, 402.80115, -0.050773706
423.85986, 398.08398, -0.050808836
429.92145, 393.36682, -0.050843965
435.98303, 388.64966, -0.050879095
442.04462, 383.9325, -0.050914224
448.1062, 379.21533, -0.050949354
454.1678, 374.49817, -0.050984483
460.22937, 369.781, -0.051019613
466.29095, 365.06384, -0.051054742
472.35254, 360.34668, -0.05108987
478.41412, 355.62952, -0.051125
484.4757, 350.91235, -0.05116013
490.5373, 346.1952, -0.05119526
496.59888, 341.47803, -0.05123039
502.66046, 336.76086, -0.05126552
508.72205, 332.0437, -0.05130065
514.7836, 327.32654, -0.051335778
520.8452, 322.60938, -0.051370908
526.9068, 317.8922, -0.051406037
532.9684, 313.17505, -0.051441167
539.02997, 308.4579, -0.051476296
545.09155, 303.74072, -0.051511426
551.15314, 299.02356, -0.051546555
557.2147, 294.3064, -0.051581684
563.2763, 289.58923, -0.051616814
569.3379, 284.87207, -0.051651943
575.3995, 280.1549, -0.051687073
581.46106, 275.43774, -0.051722202
587.52264, 270.72058, -0.051757332
593.5842, 266.00342, -0.05179246
599.6458, 261.28625, -0.05182759
605.7074, 256.5691, -0.05186272
611.769, 251.85193, -0.05189785
617.83057, 247.13477, -0.05193298
623.89215, 242.4176, -0.05196811
629.95374, 237.70044, -0.05200324
636.0153, 232.98328, -0.052038368
642.0769, 228.26611, -0.052073497
648.1385, 223.54895, -0.052108627
654.2001, 218.83179, -0.052143756
660.26166, 214.11462, -0.052178886
666.32324, 209.39746, -0.052214015
672.3848, 204.6803, -0.052249145
678.4464, 199.96313, -0.052284274
684.508, 195.24597, -0.052319404
690.5696, 190.52881, -0.052354533
696.63116, 185.81165, -0.052389663
702.69275, 181.09448, -0.052424792
708.75433, 176.37732, -0.05245992
714.8159, 171.66016, -0.05249505
720.8775, 166.943, -0.05253018
726.9391, 162.22583, -0.05256531
733.0007, 157.50867, -0.05260044
739.06226, 152.7915, -0.05263557
745.12384, 148.07434, -0.0526707
751.1854, 143.35718, -0.052705828
757.247, 138.64001, -0.052740958
763.3086, 133.92285, -0.052776087
769.3702, 129.20569, -0.052811217
775.43176, 124.488525, -0.052846346
781.49335, 119.77136, -0.052881476
787.55493, 115.0542, -0.052916605
793.6165, 110.337036, -0.052951735
799.6781, 105.61987, -0.052986864
805.7397, 100.90271, -0.053021993
811.8013, 96.18555, -0.053057123
817.86285, 91.46838, -0.053092252
823.92444, 86.75122, -0.053127382
829.986, 82.03406, -0.05316251
836.0476, 77.316895, -0.05319764
842.1092, 72.59973, -0.05323277
848.1708, 67.88257, -0.0532679
854.23236, 63.165405, -0.05330303
860.29395, 58.448242, -0.05333816
866.3555, 53.73108, -0.05337329
872.4171, 49.013916, -0.053408418
878.4787, 44.296753, -0.053443547
884.5403, 39.57959, -0.053478677
890.60187, 34.862427, -0.053513806
896.66345, 30.145264, -0.053548936
902.72504, 25.4281, -0.053584065
908.7866, 20.710938, -0.053619195
914.8482, 34.32467, -0.053654477
920.9098, 38.772953, -0.05368976
926.9714, 43.221237, -0.05372504
933.03296, 47.66952, -0.053760324
939.09454, 52.117805, -0.053795606
945.1561, 56.56609, -0.053830888
951.2177, 61.014374, -0.05386617
957.2793, 65.462654, -0.053901453
963.3409, 69.910934, -0.053936735
969.40247, 74.359215, -0.053972017
975.46405, 78.807495, -0.0540073
957.97034, 83.255775, -0.054042153
952.2543, 87.704056, -0.054077007
946.5382, 92.152336, -0.05411186
940.82214, 96.60062, -0.054146715
935.1061, 101.0489, -0.05418157
929.39, 105.49718, -0.054216422
923.67395, 109.94546, -0.054251276
917.9579, 114.39374, -0.05428613
912.2418, 118.84202, -0.054320984
906.52576, 123.2903, -0.054355837
900.8097, 127.73858, -0.05439069
895.0936, 132.18686, -0.054425545
889.37756, 136.63513, -0.0544604
883.6615, 141.0834, -0.054495253
877.94543, 145.53168, -0.054530106
872.2294, 149.97995, -0.05456496
866.5133, 154.42822, -0.054599814
860.79724, 158.8765, -0.054634668
855.0812, 163.32477, -0.05466952
849.3651, 167.77304, -0.054704376
843.64905, 172.22131, -0.05473923
837.933, 176.66959, -0.054774083
832.2169, 181.11786, -0.054808937
826.50085, 185.56613, -0.05484379
820.7848, 190.0144, -0.054878645
815.0687, 194.46268, -0.0549135
809.35266, 198.91095, -0.054948352
803.6366, 203.35922, -0.054983206
797.92053, 207.8075, -0.05501806
792.20447, 212.25577, -0.055052914
786.4884, 216.70404, -0.055087768
780.77234, 221.15231, -0.05512262
775.0563, 225.60059, -0.055157475
769.3402, 230.04886, -0.05519233
763.62415, 234.49713, -0.055227183
757.9081, 238.9454, -0.055262037
752.192, 243.39368, -0.05529689
746.47595, 247.84195, -0.055331744
740.7599, 252.29022, -0.055366598
735.0438, 256.7385, -0.055401452
729.32776, 261.18677, -0.055436306
723.6117, 265.63504, -0.05547116
717.8956, 270.0833, -0.055506013
712.17957, 274.5316, -0.055540867
706.4635, 278.97986, -0.05557572
700.74744, 283.42813, -0.055610575
695.0314, 287.8764, -0.05564543
689.3153, 292.32468, -0.055680282
683.59924, 296.77295, -0.055715136
677.8832, 301.22122, -0.05574999
672.1671, 305.6695, -0.055784844
666.45105, 310.11777, -0.055819698
660.735, 314.56604, -0.05585455
655.0189, 319.0143, -0.055889405
649.30286, 323.4626, -0.05592426
643.5868, 327.91086, -0.055959113
637.8707, 332.35913, -0.055993967
632.15466, 336.8074, -0.05602882
626.4386, 341.25568, -0.056063674
620.72253, 345.70395, -0.05609853
615.0065, 350.15222, -0.056133382
609.2904, 354.6005, -0.056168236
603.57434, 359.04877, -0.05620309
597.8583, 363.49704, -0.056237943
592.1422, 367.9453, -0.056272797
586.42615, 372.3936, -0.05630765
580.7101, 376.84186, -0.056342505
574.994, 381.29013, -0.05637736
569.27795, 385.7384, -0.056412213
563.5619, 390.18668, -0.056447066
557.8458, 394.63495, -0.05648192
552.12976, 399.08322, -0.056516774
546.4137, 403.5315, -0.056551628
540.69763, 407.97977, -0.05658648
534.98157, 412.42804, -0.056621335
529.2655, 416.8763, -0.05665619
523.54944, 421.3246, -0.056691043
517.8334, 425.77286, -0.056725897
512.1173, 430.22113, -0.05676075
506.40125, 434.6694, -0.056795605
500.68518, 439.11768, -0.05683046
494.96912, 443.56595, -0.056865312
489.25305, 448.01422, -0.056900166
483.537, 452.4625, -0.05693502
477.82092, 456.91077, -0.056969874
472.10486, 461.35904, -0.057004727
466.3888, 465.8073, -0.05703958
460.67273, 470.25558, -0.057074435
454.95667, 474.70386, -0.05710929
449.2406, 479.15213, -0.057144143
443.52454, 483.6004, -0.057178997
437.80847, 488.04868, -0.05721385
432.0924, 492.49695, -0.057248704
426.37634, 496.94522, -0.057283558
420.66028, 501.3935, -0.05731841
414.9442, 505.84177, -0.057353266
409.22815, 510.29004, -0.05738812
403.5121, 514.73834, -0.057422973
397.79602, 519.18665, -0.057457827
392.07996, 523.63495, -0.05749268
386.3639, 528.08325, -0.057527535
380.64783, 532.53156, -0.05756239
374.93176, 536.97986, -0.057597242
369.2157, 541.42816, -0.057632096
363.49963, 545.87646, -0.05766695
357.78357, 550.32477, -0.057701804
352.0675, 554.7731, -0.057736658
346.35144, 559.2214, -0.05777151
340.63538, 563.6697, -0.057806365
334.9193, 568.118, -0.05784122
329.20325, 572.5663, -0.057876073
323.48718, 577.0146, -0.057910927
317.77112, 581.4629, -0.05794578
312.05505, 585.9112, -0.057980634
306.339, 590.3595, -0.058015488
300.62292, 594.8078, -0.058050342
294.90686, 599.2561, -0.058085196
289.1908, 603.7044, -0.05812005
283.47473, 608.1527, -0.058154903
277.75867, 612.601, -0.058189757
272.0426, 617.0493, -0.05822461
266.32654, 621.4976, -0.058259465
260.61047, 625.9459, -0.05829432
254.89441, 630.3942, -0.058329172
249.17834, 634.8425, -0.058364026
243.46228, 639.29083, -0.05839888
237.74622, 643.73914, -0.058433734
232.03015, 648.18744, -0.058468588
226.31409, 652.63574, -0.05850344
220.59802, 657.08405, -0.058538295
214.88196, 661.53235, -0.05857315
209.1659, 665.98065, -0.058608003
203.44983, 670.42896, -0.058642857
197.73376, 674.87726, -0.05867771
192.0177, 679.32556, -0.058712564
186.30164, 683.77386, -0.05874742
180.58557, 688.22217, -0.058782272
174.8695, 692.6705, -0.058817126
169.15344, 697.1188, -0.05885198
163.43738, 701.5671, -0.058886833
157.72131, 706.0154, -0.058921687
152.00525, 710.4637, -0.05895654
146.28918, 714.912, -0.058991395
140.57312, 719.3603, -0.05902625
134.85706, 723.8086, -0.059061103
129.14099, 728.2569, -0.059095956
123.42493, 732.7052, -0.05913081
117.70886, 737.1535, -0.059165664
111.9928, 741.6018, -0.059200518
106.27673, 746.0501, -0.05923537
100.56067, 750.4984, -0.059270225
94.844604, 754.9467, -0.05930508
89.12854, 759.395, -0.059339933
83.412476, 763.8433, -0.059374787
77.69641, 768.2916, -0.05940964
71.98035, 772.7399, -0.059444495
66.26428, 777.18823, -0.05947935
60.548218, 781.63654, -0.059514202
54.832153, 786.08484, -0.059549056
49.11609, 790.53314, -0.05958391
43.400024, 794.98145, -0.059618764
37.68396, 799.42975, -0.059653617
31.967896, 803.87805, -0.05968847
26.251831, 808.32635, -0.059723325
20.535767, 812.77466, -0.05975818
37.032326, 817.22296, -0.05979264
42.422573, 821.67126, -0.059827104
47.81282, 826.11957, -0.059861567
53.203068, 830.5679, -0.05989603
58.593315, 835.0162, -0.059930492
63.983562, 839.4645, -0.059964955
69.37381, 843.9128, -0.059999418
74.76405, 848.3611, -0.06003388
80.1543, 852.8094, -0.060068343
85.54454, 857.2577, -0.060102805
90.934784, 861.706, -0.06013727
96.32503, 866.1543, -0.06017173
101.71527, 870.6026, -0.060206193
107.105515, 875.0509, -0.060240656
112.49576, 879.4992, -0.06027512
117.886, 883.9475, -0.06030958
123.276245, 888.3958, -0.060344044
128.66649, 892.8441, -0.060378507
134.05673, 897.2924, -0.06041297
139.44698, 901.7407, -0.060447432
144.83722, 906.189, -0.060481895
150.22746, 910.6373, -0.060516357
155.6177, 915.08563, -0.06055082
161.00795, 919.53394, -0.060585283
166.3982, 923.98224, -0.060619745
171.78844, 928.43054, -0.060654208
177.17868, 932.87885, -0.06068867
182.56892, 937.32715, -0.060723133
187.95917, 941.77545, -0.060757596
193.34941, 946.22375, -0.06079206
198.73965, 950.67206, -0.06082652
204.1299, 955.12036, -0.060860984
209.52014, 959.56866, -0.060895447
214.91039, 964.01697, -0.06092991
220.30063, 968.4653, -0.060964372
225.69087, 972.9136, -0.060998835
231.08112, 977.3619, -0.061033297
236.47136, 964.52405, -0.061067794
241.8616, 960.3293, -0.06110229
247.25185, 956.1345, -0.061136786
252.64209, 951.93976, -0.061171282
258.03235, 947.745, -0.06120578
263.4226, 943.55023, -0.061240274
268.81287, 939.35547, -0.06127477
274.20312, 935.1607, -0.061309267
279.59338, 930.96594, -0.061343763
284.98364, 926.7712, -0.06137826
290.3739, 922.5764, -0.061412755
295.76416, 918.38165, -0.06144725
301.15442, 914.1869, -0.061481748
306.54468, 909.9921, -0.061516244
311.93494, 905.79736, -0.06155074
317.3252, 901.6026, -0.061585236
322.71545, 897.40784, -0.061619733
328.1057, 893.2131, -0.06165423
333.49597, 889.0183, -0.061688725
338.88623, 884.82355, -0.06172322
344.2765, 880.6288, -0.061757717
349.66675, 876.434, -0.061792213
355.057, 872.23926, -0.06182671
360.44727, 868.0445, -0.061861206
365.83752, 863.84973, -0.061895702
371.22778, 859.65497, -0.0619302
376.61804, 855.4602, -0.061964694
382.0083, 851.26544, -0.06199919
387.39856, 847.0707, -0.062033687
392.78882, 842.8759, -0.062068183
398.17908, 838.68115, -0.06210268
403.56934, 834.4864, -0.062137175
408.9596, 830.2916, -0.06217167
414.34985, 826.09686, -0.062206168
419.7401, 821.9021, -0.062240664
425.13037, 817.70734, -0.06227516
430.52063, 813.5126, -0.062309656
435.9109, 809.3178, -0.062344152
441.30115, 805.12305, -0.06237865
446.6914, 800.9283, -0.062413145
452.08167, 796.7335, -0.06244764
457.47192, 792.53876, -0.062482137
462.86218, 788.344, -0.06251663
468.25244, 784.14923, -0.062551126
473.6427, 779.95447, -0.06258562
479.03296, 775.7597, -0.06262012
484.42322, 771.56494, -0.062654614
489.81348, 767.3702, -0.06268911
495.20374, 763.1754, -0.06272361
500.594, 758.98065, -0.0627581
505.98425, 754.7859, -0.0627926
511.3745, 750.5911, -0.062827095
516.7648, 746.39636, -0.06286159
522.155, 742.2016, -0.06289609
527.5453, 738.00684, -0.062930584
532.93555, 733.8121, -0.06296508
538.3258, 729.6173, -0.06299958
543.71606, 725.42255, -0.06303407
549.1063, 721.2278, -0.06306857
554.4966, 717.033, -0.063103065
559.88684, 712.83826, -0.06313756
565.2771, 708.6435, -0.06317206
570.66736, 704.4487, -0.06320655
576.0576, 700.25397, -0.06324105
581.4479, 696.0592, -0.063275546
586.83813, 691.86444, -0.06331004
592.2284, 687.6697, -0.06334454
597.61865, 683.4749, -0.063379034
603.0089, 679.28015, -0.06341353
608.3992, 675.0854, -0.06344803
613.7894, 670.8906, -0.06348252
619.1797, 666.69586, -0.06351702
624.56995, 662.5011, -0.063551515
629.9602, 658.30634, -0.06358601
635.35046, 654.1116, -0.06362051
640.7407, 649.9168, -0.063655004
646.131, 645.72205, -0.0636895
651.52124, 641.5273, -0.063724
656.9115, 637.3325, -0.06375849
662.30176, 633.13776, -0.06379299
667.692, 628.943, -0.063827485
673.0823, 624.7482, -0.06386198
678.47253, 620.55347, -0.06389648
683.8628, 616.3587, -0.06393097
689.25305, 612.16394, -0.06396547
694.6433, 607.9692, -0.063999966
700.03357, 603.7744, -0.06403446
705.4238, 599.57965, -0.06406896
710.8141, 595.3849, -0.064103454
716.20435, 591.1901, -0.06413795
721.5946, 586.99536, -0.06417245
726.98486, 582.8006, -0.06420694
732.3751, 578.60583, -0.06424144
737.7654, 574.4111, -0.064275935
743.15564, 570.2163, -0.06431043
748.5459, 566.02155, -0.06434493
753.93616, 561.8268, -0.064379424
759.3264, 557.632, -0.06441392
764.7167, 553.43726, -0.064448416
770.10693, 549.2425, -0.06448291
775.4972, 545.0477, -0.06451741
780.88745, 540.85297, -0.064551905
786.2777, 536.6582, -0.0645864
791.66797, 532.46344, -0.0646209
797.0582, 528.2687, -0.06465539
802.4485, 524.0739, -0.06468989
807.83875, 519.87915, -0.064724386
813.229, 515.6844, -0.06475888
818.61926, 511.48962, -0.06479338
824.0095, 507.29486, -0.064827874
829.3998, 503.1001, -0.06486237
834.79004, 498.90533, -0.06489687
840.1803, 494.71057, -0.06493136
845.57056, 490.5158, -0.06496586
850.9608, 486.32104, -0.065000355
856.3511, 482.12628, -0.06503485
861.74133, 477.93152, -0.06506935
867.1316, 473.73676, -0.065103844
872.52185, 469.542, -0.06513834
877.9121, 465.34723, -0.065172836
883.30237, 461.15247, -0.06520733
888.6926, 456.9577, -0.06524183
894.0829, 452.76294, -0.065276325
899.47314, 448.56818, -0.06531082
904.8634, 444.3734, -0.06534532
910.25366, 440.17865, -0.06537981
915.6439, 435.9839, -0.06541431
921.0342, 431.78912, -0.065448806
926.42444, 427.59436, -0.0654833
931.8147, 423.3996, -0.0655178
937.20496, 419.20483, -0.065552294
942.5952, 415.01007, -0.06558679
947.9855, 410.8153, -0.06562129
953.37573, 406.62054, -0.06565578
958.766, 402.42578, -0.06569028
964.15625, 398.23102, -0.065724775
969.5465, 394.03625, -0.06575927
974.93677, 389.8415, -0.06579377
980.327, 385.64673, -0.065828264
964.77075, 381.45197, -0.06586312
959.68774, 377.2572, -0.06589797
954.60474, 373.06244, -0.065932825
949.5217, 368.86768, -0.06596768
944.4387, 364.6729, -0.06600253
939.3557, 360.47815, -0.06603739
934.2727, 356.2834, -0.06607224
929.1897, 352.08862, -0.066107094
924.1067, 347.89386, -0.06614195
919.0237, 343.6991, -0.0661768
913.9407, 339.50433, -0.066211656
908.85767, 335.30957, -0.06624651
903.77466, 331.1148, -0.06628136
898.69165, 326.92004, -0.06631622
893.60864, 322.72528, -0.06635107
888.52563, 318.53052, -0.066385925
883.4426, 314.33575, -0.06642078
878.3596, 310.141, -0.06645563
873.2766, 305.94623, -0.066490486
868.1936, 301.75146, -0.06652534
863.1106, 297.5567, -0.066560194
858.0276, 293.36194, -0.06659505
852.9446, 289.16718, -0.0666299
847.8616, 284.9724, -0.066664755
842.77856, 280.77765, -0.06669961
837.69556, 276.5829, -0.06673446
832.61255, 272.38812, -0.06676932
827.52954, 268.19336, -0.06680417
822.44653, 263.9986, -0.066839024
817.3635, 259.80383, -0.06687388
812.2805, 255.60907, -0.06690873
807.1975, 251.4143, -0.066943586
802.1145, 247.21954, -0.06697844
797.0315, 243.02478, -0.06701329
791.9485, 238.83002, -0.06704815
786.8655, 234.63525, -0.067083
781.7825, 230.44049, -0.067117855
776.69946, 226.24573, -0.06715271
771.61646, 222.05096, -0.06718756
766.53345, 217.8562, -0.06722242
761.45044, 213.66144, -0.06725727
756.36743, 209.46667, -0.067292124
751.2844, 205.27191, -0.06732698
746.2014, 201.07715, -0.06736183
741.1184, 196.88239, -0.067396685
736.0354, 192.68762, -0.06743154
730.9524, 188.49286, -0.06746639
725.8694, 184.2981, -0.06750125
720.7864, 180.10333, -0.0675361
715.70337, 175.90857, -0.067570955
710.62036, 171.7138, -0.06760581
705.53735, 167.51904, -0.06764066
700.45435, 163.32428, -0.067675516
695.37134, 159.12952, -0.06771037
690.2883, 154.93475, -0.06774522
685.2053, 150.73999, -0.06778008
680.1223, 146.54523, -0.06781493
675.0393, 142.35046, -0.067849785
669.9563, 138.1557, -0.06788464
664.8733, 133.96094, -0.06791949
659.7903, 129.76617, -0.06795435
654.7073, 125.57141, -0.0679892
649.62427, 121.37665, -0.068024054
644.54126, 117.181885, -0.06805891
639.45825, 112.98712, -0.06809376
634.37524, 108.79236, -0.068128616
629.29224, 104.597595, -0.06816347
624.2092, 100.40283, -0.06819832
619.1262, 96.20807, -0.06823318
614.0432, 92.013306, -0.06826803
608.9602, 87.81854, -0.068302885
603.8772, 83.62378, -0.06833774
598.7942, 79.429016, -0.06837259
593.7112, 75.23425, -0.068407446
588.6282, 71.03949, -0.0684423
583.54517, 66.84473, -0.068477154
578.46216, 62.649963, -0.06851201
573.37915, 58.4552, -0.06854686
568.29614, 54.260437, -0.068581715
563.21313, 50.065674, -0.06861657
558.1301, 45.87091, -0.06865142
553.0471, 41.676147, -0.06868628
547.9641, 37.481384, -0.06872113
542.8811, 33.28662, -0.068755984
537.7981, 29.091858, -0.06879084
532.7151, 24.897095, -0.06882569
527.6321, 37.00318, -0.06886052
522.5491, 40.958843, -0.068895355
517.46606, 44.914505, -0.06893019
512.38306, 48.870167, -0.06896502
507.30005, 52.82583, -0.06899985
502.21704, 56.78149, -0.06903468
497.13403, 60.737152, -0.06906951
492.05103, 64.69281, -0.06910434
486.96802, 68.64847, -0.069139175
481.885, 72.604126, -0.06917401
476.802, 76.559784, -0.06920884
471.719, 80.51544, -0.06924367
466.636, 84.4711, -0.0692785
461.55298, 88.42676, -0.06931333
456.46997, 92.382416, -0.069348164
451.38696, 96.33807, -0.069382995
446.30396, 100.29373, -0.06941783
441.22095, 104.24939, -0.06945266
436.13794, 108.20505, -0.06948749
431.05493, 112.160706, -0.06952232
425.97192, 116.11636, -0.06955715
420.88892, 120.07202, -0.069591984
415.8059, 124.02768, -0.069626816
410.7229, 127.98334, -0.06966165
405.6399, 131.939, -0.06969648
400.5569, 135.89465, -0.06973131
395.47388, 139.85031, -0.06976614
390.39087, 143.80597, -0.06980097
385.30786, 147.76163, -0.069835804
380.22485, 151.71729, -0.069870636
375.14185, 155.67294, -0.06990547
370.05884, 159.6286, -0.0699403
364.97583, 163.58426, -0.06997513
359.89282, 167.53992, -0.07000996
354.8098, 171.49557, -0.07004479
349.7268, 175.45123, -0.070079625
344.6438, 179.40689, -0.070114456
339.5608, 183.36255, -0.07014929
334.47778, 187.3182, -0.07018412
329.39478, 191.27386, -0.07021895
324.31177, 195.22952, -0.07025378
319.22876, 199.18518, -0.07028861
314.14575, 203.14084, -0.070323445
309.06274, 207.0965, -0.07035828
303.97974, 211.05215, -0.07039311
298.89673, 215.00781, -0.07042794
293.81372, 218.96347, -0.07046277
288.7307, 222.91913, -0.0704976
283.6477, 226.87479, -0.07053243
278.5647, 230.83044, -0.070567265
273.4817, 234.7861, -0.0706021
268.39868, 238.74176, -0.07063693
263.31567, 242.69742, -0.07067176
258.23267, 246.65308, -0.07070659
253.14966, 250.60873, -0.07074142
248.06665, 254.56439, -0.070776254
242.98364, 258.52005, -0.070811085
237.90063, 262.4757, -0.07084592
232.81763, 266.43137, -0.07088075
227.73462, 270.38702, -0.07091558
222.65161, 274.34268, -0.07095041
217.5686, 278.29834, -0.07098524
212.4856, 282.254, -0.071020074
207.40259, 286.20966, -0.071054906
202.31958, 290.1653, -0.07108974
197.23657, 294.12097, -0.07112457
192.15356, 298.07663, -0.0711594
187.07056, 302.0323, -0.07119423
181.98755, 305.98795, -0.07122906
176.90454, 309.9436, -0.071263894
171.82153, 313.89926, -0.071298726
166.73853, 317.85492, -0.07133356
161.65552, 321.81058, -0.07136839
156.57251, 325.76624, -0.07140322
151.4895, 329.7219, -0.07143805
146.4065, 333.67755, -0.07147288
141.32349, 337.6332, -0.071507715
136.24048, 341.58887, -0.071542546
131.15747, 345.54453, -0.07157738
126.07446, 349.50018, -0.07161221
120.991455, 353.45584, -0.07164704
115.90845, 357.4115, -0.07168187
110.82544, 361.36716, -0.0717167
105.74243, 365.3228, -0.071751535
100.659424, 369.27847, -0.07178637
95.576416, 373.23413, -0.0718212
90.49341, 377.1898, -0.07185603
85.4104, 381.14545, -0.07189086
80.32739, 385.1011, -0.07192569
75.244385, 389.05676, -0.07196052
70.16138, 393.01242, -0.071995355
65.07837, 396.96808, -0.07203019
59.99536, 400.92374, -0.07206502
54.912354, 404.8794, -0.07209985
49.829346, 408.83505, -0.07213468
44.746338, 412.7907, -0.07216951
39.66333, 416.74637, -0.072204344
34.580322, 420.70203, -0.072239175
29.497314, 424.65768, -0.07227401
24.414307, 428.61334, -0.07230884
39.083862, 432.569, -0.07234393
43.877136, 436.52466, -0.07237902
48.67041, 440.48032, -0.072414115
53.463684, 444.43597, -0.07244921
58.256958, 448.39163, -0.0724843
63.050232, 452.3473, -0.07251939
67.843506, 456.30295, -0.072554484
72.63678, 460.2586, -0.072589576
77.43005, 464.21426, -0.07262467
82.22333, 468.16992, -0.07265976
87.0166, 472.12558, -0.07269485
91.809875, 476.08124, -0.072729945
96.60315, 480.0369, -0.07276504
101.39642, 483.99255, -0.07280013
106.1897, 487.9482, -0.07283522
110.98297, 491.90387, -0.072870314
115.776245, 495.85953, -0.07290541
120.56952, 499.8152, -0.0729405
125.36279, 503.77084, -0.07297559
130.15607, 507.7265, -0.07301068
134.94934, 511.68216, -0.073045775
139.74261, 515.6378, -0.07308087
144.53589, 519.5935, -0.07311596
149.32916, 523.5492, -0.07315105
154.12244, 527.5049, -0.073186144
158.91571, 531.4606, -0.07322124
163.70898, 535.41626, -0.07325633
168.50226, 539.37195, -0.07329142
173.29553, 543.32764, -0.07332651
178.0888, 547.2833, -0.073361605
182.88208, 551.239, -0.0733967
187.67535, 555.1947, -0.07343179
192.46863, 559.1504, -0.07346688
197.2619, 563.1061, -0.073501974
202.05518, 567.06177, -0.07353707
206.84845, 571.01746, -0.07357216
211.64172, 574.97314, -0.07360725
216.435, 578.92883, -0.07364234
221.22827, 582.8845, -0.073677436
226.02155, 586.8402, -0.07371253
230.81482, 590.7959, -0.07374762
235.6081, 594.7516, -0.07378271
240.40137, 598.7073, -0.073817804
245.19464, 602.66296, -0.0738529
249.98792, 606.61865, -0.07388799
254.78119, 610.57434, -0.07392308
259.57446, 614.53, -0.07395817
264.36774, 618.4857, -0.073993266
269.161, 622.4414, -0.07402836
273.95428, 626.3971, -0.07406345
278.74756, 630.3528, -0.07409854
283.54083, 634.3085, -0.074133635
288.3341, 638.26416, -0.07416873
293.12738, 642.21985, -0.07420382
297.92065, 646.17554, -0.07423891
302.71393, 650.1312, -0.074274
307.5072, 654.0869, -0.074309096
312.30048, 658.0426, -0.07434419
317.09375, 661.9983, -0.07437928
321.88702, 665.954, -0.07441437
326.6803, 669.90967, -0.074449465
331.47357, 673.86536, -0.07448456
336.26685, 677.82104, -0.07451965
341.06012, 681.77673, -0.07455474
345.8534, 685.7324, -0.07458983
350.64667, 689.6881, -0.074624926
355.43994, 693.6438, -0.07466002
360.23322, 697.5995, -0.07469511
365.0265, 701.5552, -0.0747302
369.81976, 705.51086, -0.074765295
374.61304, 709.46655, -0.07480039
379.4063, 713.42224, -0.07483548
384.1996, 717.3779, -0.07487057
388.99286, 721.3336, -0.074905664
393.78613, 725.2893, -0.074940756
398.5794, 729.245, -0.07497585
403.37268, 733.2007, -0.07501094
408.16595, 737.1564, -0.07504603
412.95923, 741.11206, -0.075081125
417.7525, 745.06775, -0.07511622
422.54578, 749.02344, -0.07515131
427.33905, 752.9791, -0.0751864
432.13232, 756.9348, -0.075221494
436.9256, 760.8905, -0.075256586
441.71887, 764.8462, -0.07529168
446.51215, 768.8019, -0.07532677
451.30542, 772.75757, -0.07536186
456.0987, 776.71326, -0.075396955
460.89197, 780.66895, -0.07543205
465.68524, 784.62463, -0.07546714
470.47852, 788.5803, -0.07550223
475.2718, 792.536, -0.075537324
480.06506, 796.4917, -0.075572416
484.85834, 800.4474, -0.07560751
489.6516, 804.4031, -0.0756426
494.4449, 808.35876, -0.07567769
499.23816, 812.31445, -0.075712785
504.03143, 816.27014, -0.07574788
508.8247, 820.2258, -0.07578297
513.618, 824.1815, -0.07581806
518.41125, 828.1372, -0.075853154
523.2045, 832.0929, -0.07588825
527.9978, 836.0486, -0.07592334
532.7911, 840.0043, -0.07595843
537.58435, 843.95996, -0.07599352
542.3776, 847.91565, -0.076028615
547.1709, 851.87134, -0.07606371
551.9642, 855.827, -0.0760988
556.75745, 859.7827, -0.07613389
561.5507, 863.7384, -0.076168984
566.344, 867.6941, -0.07620408
571.13727, 871.6498, -0.07623917
575.93054, 875.60547, -0.07627426
580.7238, 879.56116, -0.07630935
585.5171, 883.51685, -0.076344445
590.31036, 887.47253, -0.07637954
595.10364, 891.4282, -0.07641463
599.8969, 895.3839, -0.07644972
604.6902, 899.3396, -0.076484814
609.48346, 903.2953, -0.07651991
614.27673, 907.251, -0.076555
619.07, 911.20667, -0.07659009
623.8633, 915.16235, -0.07662518
628.65656, 919.11804, -0.076660275
633.4498, 923.0737, -0.07669537
638.2431, 927.0294, -0.07673046
643.0364, 930.9851, -0.07676555
647.82965, 934.9408, -0.076800644
652.6229, 938.8965, -0.07683574
657.4162, 942.8522, -0.07687083
662.2095, 946.80786, -0.07690592
667.00275, 950.76355, -0.07694101
671.796, 954.71924, -0.076976106
676.5893, 958.6749, -0.0770112
681.38257, 962.6306, -0.07704629
686.17584, 966.5863, -0.07708138
690.9691, 970.542, -0.077116475
695.7624, 974.4977, -0.07715157
700.55566, 978.45337, -0.07718666
705.34894, 967.03723, -0.07722168
710.1422, 963.307, -0.077256694
714.9355, 959.5768, -0.07729171
719.72876, 955.84656, -0.07732673
724.52203, 952.11633, -0.07736175
729.3153, 948.3861, -0.077396765
734.1086, 944.6559, -0.07743178
738.90186, 940.92566, -0.0774668
743.6951, 937.19543, -0.07750182
748.4884, 933.4652, -0.077536836
753.2817, 929.735, -0.077571854
758.07495, 926.00476, -0.07760687
762.8682, 922.27454, -0.07764189
